Temps,It,Stocks,Prix
47,47,97.968002,0.000000
48,48,99.970276,0.000000
49,49,97.401794,0.000000
50,50,99.699051,0.000000
51,51,99.461967,0.000000
52,52,99.316925,0.000000
53,53,98.355957,0.000000
54,54,97.975266,0.000000
55,55,98.172684,0.000000
56,56,98.872574,0.000000
57,57,99.794182,0.000000
58,58,99.050171,0.000000
59,59,99.342834,0.000000
60,60,98.790306,0.000000
61,61,99.262848,0.000000
62,62,97.391685,0.000000
63,63,96.168205,0.000000
64,64,96.007721,0.000000
65,65,96.582321,0.000000
66,66,95.909264,0.000000
67,67,97.277542,0.000000
68,68,98.583740,0.000000
69,69,98.417297,0.000000
70,70,99.869102,0.000000
71,71,99.804558,0.000000
72,72,99.695686,0.000000
73,73,99.039856,0.000000
74,74,98.006111,0.000000
75,75,98.387276,0.000000
76,76,98.800430,0.000000
77,77,97.474770,0.000000
78,78,95.982597,0.000000
79,79,96.878006,0.000000
80,80,96.095482,0.000000
81,81,96.422737,0.000000
82,82,97.630791,0.000000
83,83,100.530800,0.000000
84,84,100.106895,0.000000
85,85,99.017792,0.000000
86,86,99.503220,0.000000
87,87,99.358513,0.000000
88,88,98.178818,0.000000
89,89,98.925217,0.000000
90,90,99.349945,0.000000
91,91,100.753151,0.000000
92,92,99.033463,0.000000
93,93,96.851097,0.000000
94,94,96.588013,0.000000
95,95,96.033775,0.000000
96,96,96.810020,0.000000
97,97,97.811562,0.000000
98,98,97.243942,0.000000
99,99,97.304146,0.000000
100,100,97.614693,0.000000
1,1,103.047073,3.689911
2,2,104.410027,5.989661
3,3,105.239380,6.265094
4,4,107.059776,7.092031
5,5,103.874008,3.623816
6,6,104.665375,5.468551
7,7,104.339859,4.232898
8,8,104.778923,4.573221
9,9,104.111115,4.011960
10,10,103.266891,2.398271
11,11,102.953659,2.766656
12,12,104.485611,3.552147
13,13,107.681778,6.854537
14,14,103.895561,3.134605
15,15,104.002472,3.253936
16,16,103.244690,2.238265
17,17,104.422447,2.325651
18,18,105.138977,3.202883
19,19,107.159615,4.176590
20,20,108.798889,5.164805
21,21,106.769066,3.737570
22,22,105.373650,2.278670
23,23,103.513123,0.901002
24,24,101.491859,0.606375
25,25,102.671768,0.655716
26,26,103.256874,0.912740
27,27,103.522461,0.618098
28,28,105.580650,1.407204
29,29,103.730057,0.636272
30,30,104.527451,0.434218
31,31,106.831451,1.072446
32,32,105.914284,0.562468
33,33,104.882362,0.559859
34,34,105.758720,0.569881
35,35,105.938820,0.365259
36,36,107.275208,0.680630
37,37,106.695717,0.365191
38,38,107.910263,0.397437
39,39,106.580910,0.136657
40,40,106.094330,0.106952
41,41,106.406624,0.192535
42,42,106.625664,0.000000
43,43,106.722633,0.000000
44,44,105.883766,0.000000
45,45,104.718246,0.000000
46,46,105.020096,0.000000
47,47,105.276909,0.000000
48,48,103.964577,0.000000
49,49,105.528748,0.000000
50,50,106.635803,0.000000
51,51,105.808121,0.000000
52,52,106.197861,0.000000
53,53,107.354126,0.000000
54,54,107.876541,0.000000
55,55,108.651428,0.000000
56,56,109.052437,0.000000
57,57,109.985687,0.000000
58,58,110.721329,0.000000
59,59,111.180840,0.000000
60,60,112.168716,0.000000
61,61,112.424881,0.000000
62,62,113.312157,0.000000
63,63,112.654388,0.000000
64,64,111.722702,0.000000
65,65,112.746323,0.000000
66,66,112.018440,0.000000
67,67,112.001854,0.000000
68,68,111.634247,0.000000
69,69,111.165680,0.000000
70,70,111.666733,0.000000
71,71,111.669319,0.000000
72,72,114.653122,0.000000
73,73,115.579689,0.000000
74,74,116.975258,0.000000
75,75,115.403496,0.000000
76,76,114.414948,0.000000
77,77,115.489456,0.000000
78,78,116.883224,0.000000
79,79,117.370827,0.000000
80,80,115.112206,0.000000
81,81,115.578560,0.000000
82,82,115.723877,0.000000
83,83,115.897713,0.000000
84,84,114.520966,0.000000
85,85,116.362495,0.000000
86,86,116.421471,0.000000
87,87,113.795692,0.000000
88,88,113.624153,0.000000
89,89,114.623222,0.000000
90,90,114.866127,0.000000
91,91,114.794838,0.000000
92,92,115.578857,0.000000
93,93,115.456436,0.000000
94,94,114.541710,0.000000
95,95,114.520058,0.000000
96,96,116.190269,0.000000
97,97,115.077110,0.000000
98,98,113.343513,0.000000
99,99,113.549072,0.000000
100,100,112.893059,0.000000
1,1,101.295792,2.888774
2,2,102.230705,3.327968
3,3,104.526367,5.292615
4,4,106.157402,6.660925
5,5,106.707832,8.087023
6,6,108.802040,8.415766
7,7,112.079666,12.839527
8,8,112.424606,14.981534
9,9,110.927795,11.704504
10,10,111.691895,12.365229
11,11,111.555405,11.961209
12,12,112.954048,12.835938
13,13,113.899887,14.980018
14,14,111.826454,11.005705
15,15,111.856483,12.097431
16,16,112.053421,11.055257
17,17,115.464584,18.056097
18,18,116.641907,17.425659
19,19,112.165619,10.486910
20,20,112.640381,11.210438
21,21,112.263252,9.609678
22,22,114.657242,13.614120
23,23,115.460739,14.406698
24,24,116.165497,14.064550
25,25,114.703629,12.587248
26,26,115.391983,13.772987
27,27,116.630981,15.354436
28,28,119.575188,21.036018
29,28,121.419937,25.504732
30,28,120.506004,22.762264
31,28,122.263466,26.414989
32,28,122.604004,26.920891
33,29,119.991318,21.195700
34,29,120.608582,23.985817
35,30,119.281960,20.544897
36,30,121.982651,25.466850
37,30,121.269943,24.151569
38,30,121.266426,24.726658
39,30,120.941727,24.264393
40,30,120.616348,22.517572
41,30,122.154152,26.131815
42,30,121.316986,22.690376
43,30,120.097084,21.604853
44,30,121.863342,24.736301
45,31,119.664795,20.416098
46,31,120.286880,20.889318
47,31,122.180023,24.462851
48,32,118.109894,16.580299
49,33,118.336250,15.536897
50,34,115.962402,10.649229
51,35,116.048676,10.795298
52,36,117.026985,12.520028
53,37,117.198174,12.716747
54,38,118.855545,14.943135
55,39,118.581367,14.671039
56,40,119.981506,16.542410
57,41,117.493675,9.281740
58,42,117.322655,8.379931
59,43,116.713928,6.820275
60,44,116.652679,5.808437
61,45,117.671837,5.481841
62,46,118.561890,7.108360
63,47,119.447548,8.943732
64,48,119.489304,6.606761
65,48,122.219185,16.381981
66,48,123.906258,20.456263
67,48,125.333679,25.063614
68,48,125.340080,24.997473
69,48,127.036011,28.876505
70,48,127.230576,29.550108
71,48,126.059166,27.579821
72,48,126.155624,27.361818
73,48,124.760864,23.152000
74,48,124.453323,23.920738
75,48,123.453377,20.359882
76,48,124.425331,23.143425
77,48,123.283791,19.976387
78,48,123.404045,19.903252
79,48,122.639977,17.270639
80,48,122.550217,18.110886
81,48,122.349983,16.217249
82,48,120.792496,11.475006
83,48,120.419189,9.668897
84,49,119.889862,4.925296
85,49,121.286392,10.886745
86,50,118.809418,0.000000
87,51,117.608612,0.000000
88,52,118.818901,0.000000
89,53,116.110046,0.000000
90,54,117.586990,0.000000
91,55,116.956306,0.000000
92,56,118.631577,0.000000
93,57,118.612030,0.000000
94,58,116.670319,0.000000
95,59,117.771217,0.000000
96,60,116.219841,0.000000
97,61,115.419128,0.000000
98,62,115.199066,0.000000
99,63,112.987564,0.000000
100,64,113.069534,0.000000
1,1,100.225578,2.995912
2,2,104.366409,5.422729
3,3,104.559731,5.541576
4,4,102.088867,3.207556
5,5,101.898247,2.750998
6,6,102.371552,2.664576
7,7,102.952538,3.448354
8,8,100.283142,1.668779
9,9,100.971863,1.976350
10,10,102.128731,2.958225
11,11,102.150185,2.376306
12,12,103.633881,2.956867
13,13,101.055305,1.418539
14,14,102.817223,2.452178
15,15,104.178772,2.615616
16,16,104.944252,3.208435
17,17,103.621590,2.220320
18,18,103.541962,1.583392
19,19,103.868546,1.546343
20,20,104.126694,1.976402
21,21,104.149834,2.019138
22,22,105.391701,1.964749
23,23,106.404366,2.950782
24,24,108.011826,3.561822
25,25,107.300659,3.048288
26,26,107.147858,3.150585
27,27,106.113991,1.366904
28,28,107.432678,2.211810
29,29,105.553329,1.393033
30,30,102.979828,0.230695
31,31,105.138184,0.759697
32,32,105.116898,0.553686
33,33,101.550873,0.060941
34,34,104.517288,0.309446
35,35,103.588348,0.095118
36,36,104.169334,0.211451
37,37,105.128876,0.269323
38,38,105.157379,0.082910
39,39,105.371216,0.094642
40,40,104.109650,0.030608
41,41,103.466614,0.000000
42,42,103.429390,0.000000
43,43,103.267906,0.000000
44,44,102.998772,0.000000
45,45,101.971954,0.000000
46,46,104.012970,0.000000
47,47,104.282616,0.000000
48,48,103.259773,0.000000
49,49,103.446686,0.000000
50,50,104.021965,0.000000
51,51,102.636971,0.000000
52,52,102.644234,0.000000
53,53,102.017868,0.000000
54,54,102.565308,0.000000
55,55,103.772888,0.000000
56,56,103.777641,0.000000
57,57,102.647667,0.000000
58,58,101.495697,0.000000
59,59,101.336678,0.000000
60,60,99.885284,0.000000
61,61,100.279518,0.000000
62,62,100.407150,0.000000
63,63,100.358635,0.000000
64,64,101.367996,0.000000
65,65,99.716179,0.000000
66,66,101.034340,0.000000
67,67,99.160248,0.000000
68,68,99.453957,0.000000
69,69,101.045044,0.000000
70,70,102.579559,0.000000
71,71,102.567657,0.000000
72,72,104.002861,0.000000
73,73,103.522057,0.000000
74,74,104.746834,0.000000
75,75,103.979401,0.000000
76,76,103.937988,0.000000
77,77,106.123451,0.000000
78,78,106.834946,0.000000
79,79,106.468056,0.000000
80,80,107.276497,0.000000
81,81,107.256096,0.000000
82,82,107.232407,0.000000
83,83,105.350700,0.000000
84,84,102.282669,0.000000
85,85,102.250809,0.000000
86,86,102.895798,0.000000
87,87,101.716560,0.000000
88,88,102.104553,0.000000
89,89,102.448212,0.000000
90,90,102.197105,0.000000
91,91,100.366936,0.000000
92,92,102.595375,0.000000
93,93,104.424377,0.000000
94,94,103.346573,0.000000
95,95,101.650101,0.000000
96,96,103.058083,0.000000
97,97,105.109596,0.000000
98,98,104.677719,0.000000
99,99,102.099403,0.000000
100,100,103.021416,0.000000
1,1,98.397812,1.675593
2,2,98.028366,1.645334
3,3,98.722496,2.006373
4,4,98.316292,1.517508
5,5,96.908478,0.985722
6,6,100.301704,2.100845
7,7,100.546570,1.980310
8,8,102.777763,3.325907
9,9,102.321129,3.507302
10,10,102.385040,2.284058
11,11,105.317863,4.474760
12,12,104.852829,3.886619
13,13,103.077896,2.612831
14,14,102.809601,2.077449
15,15,100.887222,1.125141
16,16,99.504417,0.541714
17,17,100.091553,0.989992
18,18,103.810562,2.368121
19,19,107.072083,3.980891
20,20,107.355736,4.017270
21,21,108.252365,4.975706
22,22,110.354095,6.930216
23,23,109.928551,5.436410
24,24,109.999794,5.375200
25,25,109.265602,5.334997
26,26,108.938843,4.266911
27,27,110.516396,4.858013
28,28,111.173767,5.568998
29,29,112.397598,7.153605
30,30,110.708710,4.728693
31,31,110.228073,3.727232
32,32,109.730301,2.551250
33,33,107.962135,1.371903
34,34,107.031082,1.327453
35,35,106.525764,0.494845
36,36,110.024315,1.672573
37,37,109.967056,1.137618
38,38,111.617455,2.661134
39,39,109.611877,0.737186
40,40,106.738739,0.000000
41,41,104.686440,0.000000
42,42,104.478859,0.000000
43,43,106.457870,0.049707
44,44,105.981285,0.000000
45,45,104.988831,0.000000
46,46,105.134483,0.000000
47,47,105.916893,0.000000
48,48,107.914619,0.000000
49,49,108.357620,0.000000
50,50,108.842491,0.000000
51,51,107.415565,0.000000
52,52,107.443306,0.000000
53,53,110.114655,0.000000
54,54,109.509949,0.000000
55,55,109.302979,0.000000
56,56,108.578369,0.000000
57,57,108.419685,0.000000
58,58,108.064278,0.000000
59,59,108.060165,0.000000
60,60,105.910728,0.000000
61,61,107.032448,0.000000
62,62,108.536766,0.000000
63,63,108.117355,0.000000
64,64,107.957268,0.000000
65,65,108.521538,0.000000
66,66,108.020691,0.000000
67,67,107.536247,0.000000
68,68,108.118530,0.000000
69,69,108.293358,0.000000
70,70,105.902611,0.000000
71,71,104.620728,0.000000
72,72,103.409317,0.000000
73,73,104.265572,0.000000
74,74,103.148628,0.000000
75,75,103.602219,0.000000
76,76,102.266205,0.000000
77,77,102.158760,0.000000
78,78,100.674988,0.000000
79,79,98.411545,0.000000
80,80,97.808662,0.000000
81,81,98.912537,0.000000
82,82,98.076538,0.000000
83,83,99.579414,0.000000
84,84,97.602676,0.000000
85,85,98.163513,0.000000
86,86,97.141212,0.000000
87,87,97.750450,0.000000
88,88,99.012444,0.000000
89,89,100.823921,0.000000
90,90,99.399124,0.000000
91,91,99.467392,0.000000
92,92,101.645233,0.000000
93,93,103.875587,0.000000
94,94,102.275703,0.000000
95,95,101.778519,0.000000
96,96,102.325645,0.000000
97,97,104.233841,0.000000
98,98,106.044365,0.000000
99,99,106.786812,0.000000
100,100,106.475777,0.000000
1,1,97.298988,1.466863
2,2,96.502174,1.564511
3,3,94.481956,0.415245
4,4,94.514404,0.706335
5,5,97.840515,1.466193
6,6,96.217598,0.779276
7,7,95.142982,0.705348
8,8,97.571381,0.745155
9,9,94.878014,0.363388
10,10,95.148651,0.481249
11,11,94.298782,0.425231
12,12,92.841698,0.101501
13,13,92.770485,0.079731
14,14,92.780098,0.059636
15,15,92.499313,0.058581
16,16,91.148407,0.031141
17,17,91.164482,0.055922
18,18,90.340744,0.042033
19,19,90.804527,0.025801
20,20,90.895264,0.071684
21,21,93.809235,0.039438
22,22,94.920700,0.028085
23,23,96.056854,0.000000
24,24,96.042198,0.027906
25,25,98.612183,0.087564
26,26,99.108406,0.225113
27,27,98.434212,0.056719
28,28,101.914650,0.309345
29,29,104.356956,0.608674
30,30,107.496544,1.892593
31,31,110.628151,3.569698
32,32,111.461502,5.109047
33,33,109.393173,2.479034
34,34,110.251480,3.097698
35,35,109.627380,2.152497
36,36,111.233009,2.941338
37,37,111.275627,2.432228
38,38,111.832329,2.425601
39,39,110.681458,1.057983
40,40,110.342010,0.666643
41,41,111.346619,1.048365
42,42,110.796074,0.451480
43,43,110.653954,0.546134
44,44,111.711769,0.347497
45,45,110.911606,0.193695
46,46,111.737160,0.022071
47,47,111.781181,0.024469
48,48,113.853477,0.058538
49,49,113.999542,0.000000
50,50,114.417892,0.000000
51,51,113.974945,0.000000
52,52,115.224739,0.000000
53,53,115.895683,0.000000
54,54,115.345001,0.000000
55,55,116.703354,0.000000
56,56,115.472336,0.000000
57,57,116.263420,0.000000
58,58,117.995720,0.000000
59,59,117.127769,0.000000
60,60,117.603989,0.000000
61,61,118.288322,0.000000
62,62,118.071342,0.000000
63,63,117.980698,0.000000
64,64,118.783707,0.000000
65,65,116.952377,0.000000
66,66,114.257263,0.000000
67,67,115.296951,0.000000
68,68,116.511986,0.000000
69,69,118.004585,0.000000
70,70,119.080803,0.000000
71,70,121.134941,0.000000
72,70,121.371857,0.000000
73,70,121.708649,0.000000
74,70,120.697945,0.000000
75,71,119.008591,0.000000
76,72,118.277679,0.000000
77,73,118.127228,0.000000
78,74,117.222191,0.000000
79,75,119.196480,0.000000
80,76,119.181931,0.000000
81,77,118.925461,0.000000
82,78,119.645676,0.000000
83,79,117.959633,0.000000
84,80,118.157486,0.000000
85,81,118.369591,0.000000
86,82,117.333725,0.000000
87,83,117.683929,0.000000
88,84,116.579781,0.000000
89,85,117.633926,0.000000
90,86,119.226395,0.000000
91,87,119.520332,0.000000
92,87,121.098389,0.000000
93,88,119.811188,0.000000
94,89,118.784836,0.000000
95,90,118.761803,0.000000
96,91,119.517906,0.000000
97,91,121.524246,0.000000
98,91,120.240486,0.000000
99,92,118.022034,0.000000
100,93,118.025078,0.000000
1,1,103.875214,5.432528
2,2,104.589859,5.786296
3,3,103.267044,4.279114
4,4,99.356255,1.850820
5,5,98.584000,1.313158
6,6,99.150475,1.875111
7,7,100.391685,1.913061
8,8,100.420433,1.868949
9,9,100.515633,2.115478
10,10,99.918167,1.357788
11,11,101.958817,1.516720
12,12,100.086075,1.141862
13,13,98.280067,0.575691
14,14,97.040939,0.683876
15,15,96.670593,0.473239
16,16,96.367844,0.223770
17,17,95.756165,0.000000
18,18,95.491974,0.203664
19,19,94.457237,0.107941
20,20,93.336510,0.030434
21,21,90.532799,0.000000
22,22,87.675171,0.000000
23,23,87.280754,0.000000
24,24,85.149414,0.000000
25,25,80.941124,0.000000
26,26,80.909012,0.000000
27,27,80.449539,0.000000
28,28,78.936584,0.000000
29,29,81.494537,0.000000
30,30,84.478813,0.000000
31,31,85.498360,0.000000
32,32,85.227783,0.000000
33,33,85.219696,0.000000
34,34,87.099388,0.000000
35,35,86.648827,0.000000
36,36,85.757362,0.000000
37,37,86.368530,0.000000
38,38,85.741119,0.000000
39,39,85.011276,0.000000
40,40,82.445274,0.000000
41,41,78.507996,0.000000
42,42,77.353493,0.000000
43,43,79.066170,0.000000
44,44,79.965675,0.000000
45,45,80.433342,0.000000
46,46,78.439445,0.000000
47,47,80.422821,0.000000
48,48,79.704399,0.000000
49,49,81.936829,0.000000
50,50,82.269211,0.000000
51,51,82.572083,0.000000
52,52,82.658920,0.000000
53,53,84.284042,0.000000
54,54,83.758835,0.000000
55,55,85.123207,0.000000
56,56,84.930603,0.000000
57,57,86.002777,0.000000
58,58,85.667694,0.000000
59,59,86.113693,0.000000
60,60,87.030823,0.000000
61,61,86.747299,0.000000
62,62,85.654305,0.000000
63,63,85.234062,0.000000
64,64,86.565964,0.000000
65,65,86.269562,0.000000
66,66,86.955177,0.000000
67,67,87.796753,0.000000
68,68,89.730202,0.000000
69,69,89.103127,0.000000
70,70,89.778946,0.000000
71,71,88.899796,0.000000
72,72,88.409554,0.000000
73,73,86.924500,0.000000
74,74,86.631943,0.000000
75,75,86.013252,0.000000
76,76,86.929100,0.000000
77,77,86.474770,0.000000
78,78,85.221237,0.000000
79,79,86.734276,0.000000
80,80,84.963593,0.000000
81,81,83.871307,0.000000
82,82,83.162376,0.000000
83,83,83.969147,0.000000
84,84,85.051285,0.000000
85,85,83.696732,0.000000
86,86,84.604408,0.000000
87,87,83.775177,0.000000
88,88,84.715469,0.000000
89,89,85.728661,0.000000
90,90,85.611137,0.000000
91,91,85.402557,0.000000
92,92,84.876961,0.000000
93,93,84.139732,0.000000
94,94,83.255501,0.000000
95,95,81.865608,0.000000
96,96,81.544006,0.000000
97,97,80.302795,0.000000
98,98,83.364822,0.000000
99,99,81.909935,0.000000
100,100,82.056793,0.000000
1,1,99.735245,2.841016
2,2,100.790298,3.192605
3,3,101.692749,3.084013
4,4,102.438469,3.418563
5,5,101.536263,3.139539
6,6,102.388321,3.481832
7,7,102.988701,2.986010
8,8,102.723473,2.569040
9,9,100.368385,1.908435
10,10,101.259354,2.094408
11,11,97.324989,0.679006
12,12,96.978676,0.669595
13,13,96.468102,0.402092
14,14,97.241508,0.578211
15,15,98.112228,0.464439
16,16,98.372971,0.645857
17,17,97.908905,0.324684
18,18,98.220703,0.470319
19,19,98.396423,0.477765
20,20,98.113495,0.254472
21,21,98.956375,0.388743
22,22,97.801743,0.310199
23,23,98.264023,0.120418
24,24,98.256355,0.125451
25,25,97.836960,0.128063
26,26,96.515488,0.060497
27,27,95.261055,0.023418
28,28,95.841484,0.039570
29,29,95.313705,0.000000
30,30,96.917274,0.000000
31,31,95.512672,0.029633
32,32,96.459488,0.000000
33,33,96.490189,0.029964
34,34,96.176743,0.000000
35,35,98.042328,0.000000
36,36,102.229523,0.100168
37,37,103.273605,0.081812
38,38,105.343414,0.115232
39,39,106.531456,0.163317
40,40,106.129440,0.030035
41,41,106.867203,0.104724
42,42,105.362991,0.000000
43,43,106.297806,0.028022
44,44,104.902161,0.000000
45,45,103.612289,0.000000
46,46,101.160698,0.000000
47,47,102.484520,0.000000
48,48,104.039055,0.000000
49,49,105.075142,0.000000
50,50,105.787560,0.000000
51,51,105.395393,0.000000
52,52,104.206245,0.000000
53,53,104.069283,0.000000
54,54,103.294815,0.000000
55,55,104.723701,0.000000
56,56,105.521103,0.000000
57,57,105.948006,0.000000
58,58,105.414612,0.000000
59,59,106.369095,0.000000
60,60,106.935837,0.000000
61,61,107.084618,0.000000
62,62,104.958199,0.000000
63,63,105.566391,0.000000
64,64,104.941971,0.000000
65,65,106.656281,0.000000
66,66,106.267929,0.000000
67,67,106.648102,0.000000
68,68,107.181900,0.000000
69,69,107.507355,0.000000
70,70,106.713776,0.000000
71,71,107.865936,0.000000
72,72,106.079773,0.000000
73,73,104.410004,0.000000
74,74,105.144585,0.000000
75,75,104.733376,0.000000
76,76,105.114014,0.000000
77,77,105.005821,0.000000
78,78,105.530273,0.000000
79,79,103.601944,0.000000
80,80,105.222015,0.000000
81,81,105.406517,0.000000
82,82,105.416107,0.000000
83,83,107.183479,0.000000
84,84,108.646935,0.000000
85,85,107.910263,0.000000
86,86,107.913033,0.000000
87,87,105.895836,0.000000
88,88,107.339767,0.000000
89,89,109.842873,0.000000
90,90,110.092323,0.000000
91,91,108.014465,0.000000
92,92,109.079178,0.000000
93,93,108.620461,0.000000
94,94,107.956581,0.000000
95,95,109.427917,0.000000
96,96,107.947105,0.000000
97,97,106.426079,0.000000
98,98,106.797844,0.000000
99,99,105.106209,0.000000
100,100,105.723083,0.000000
1,1,98.600677,1.804248
2,2,95.808662,1.330867
3,3,97.198494,1.020532
4,4,96.820770,0.906153
5,5,96.212715,0.938474
6,6,96.131256,0.642896
