Temps,It,Stocks,Prix
24,24,107.862442,3.508880
25,25,106.409302,2.690297
26,26,107.921738,2.721919
27,27,110.119568,5.144848
28,28,109.726006,4.671199
29,29,109.909775,4.473817
30,30,108.618584,2.450175
31,31,106.534592,1.318547
32,32,106.955444,1.450629
33,33,107.786369,0.909207
34,34,107.977707,0.895442
35,35,108.091202,1.023338
36,36,105.200752,0.192111
37,37,104.638016,0.305838
38,38,105.385902,0.086293
39,39,106.410378,0.184424
40,40,106.185814,0.137277
41,41,105.101921,0.023366
42,42,104.664856,0.000000
43,43,106.994911,0.026725
44,44,108.226288,0.000000
45,45,107.816566,0.000000
46,46,107.551445,0.000000
47,47,107.000038,0.000000
48,48,106.338974,0.000000
49,49,105.861092,0.000000
50,50,105.906532,0.000000
51,51,106.824760,0.000000
52,52,106.537857,0.000000
53,53,105.751495,0.000000
54,54,105.023132,0.000000
55,55,104.509888,0.000000
56,56,105.432365,0.000000
57,57,105.408157,0.000000
58,58,105.142693,0.000000
59,59,105.684814,0.000000
60,60,104.227570,0.000000
61,61,103.693970,0.000000
62,62,102.469521,0.000000
63,63,102.714447,0.000000
64,64,102.529396,0.000000
65,65,102.764694,0.000000
66,66,101.186493,0.000000
67,67,101.465691,0.000000
68,68,101.431786,0.000000
69,69,99.616280,0.000000
70,70,99.954605,0.000000
71,71,102.025826,0.000000
72,72,102.221794,0.000000
73,73,99.155342,0.000000
74,74,99.653328,0.000000
75,75,99.102608,0.000000
76,76,98.953827,0.000000
77,77,96.769096,0.000000
78,78,95.728539,0.000000
79,79,93.444824,0.000000
80,80,93.522278,0.000000
81,81,92.056145,0.000000
82,82,92.925514,0.000000
83,83,92.487144,0.000000
84,84,92.116486,0.000000
85,85,93.443451,0.000000
86,86,95.781059,0.000000
87,87,96.246201,0.000000
88,88,95.849144,0.000000
89,89,96.660866,0.000000
90,90,97.460861,0.000000
91,91,98.611656,0.000000
92,92,97.591278,0.000000
93,93,96.403740,0.000000
94,94,96.138359,0.000000
95,95,95.447105,0.000000
96,96,96.617325,0.000000
97,97,93.624397,0.000000
98,98,93.343956,0.000000
99,99,90.804146,0.000000
100,100,91.027557,0.000000
1,1,101.573669,4.477485
2,2,102.229759,3.168076
3,3,100.993996,2.440173
4,4,100.777130,3.107030
5,5,100.922546,2.699316
6,6,103.848320,4.775046
7,7,104.899910,4.353635
8,8,105.000916,4.900328
9,9,105.929596,5.077759
10,10,103.958130,3.997824
11,11,102.447792,2.290015
12,12,100.316856,1.230496
13,13,102.556068,2.565985
14,14,102.740509,2.092357
15,15,100.935509,1.057556
16,16,101.557747,1.245444
17,17,101.681755,1.238374
18,18,101.545578,1.482564
19,19,105.020355,3.302948
20,20,106.084877,3.061791
21,21,105.705101,2.760456
22,22,105.158020,2.454869
23,23,104.083412,1.939629
24,24,105.119476,1.578365
25,25,104.299866,0.535980
26,26,105.004044,1.178566
27,27,104.348160,0.991480
28,28,105.670898,1.830581
29,29,106.565163,1.904693
30,30,109.672035,3.178579
31,31,112.978470,7.461512
32,32,112.615768,5.994911
33,33,111.637138,3.919159
34,34,114.143692,7.393014
35,35,118.317230,15.123854
36,36,118.047272,14.853630
37,37,119.141197,16.596704
38,37,122.107887,23.005310
39,37,121.059181,21.390196
40,37,122.026260,23.736002
41,37,121.103142,21.408398
42,37,120.427963,20.536629
43,37,123.355995,26.300219
44,37,122.429710,24.593031
45,37,123.126488,26.262409
46,37,122.263626,23.685791
47,37,122.134445,22.893906
48,37,120.029152,18.950272
49,37,120.184639,19.278868
50,37,120.512093,19.880772
51,38,119.629135,16.762548
52,39,119.872757,16.461275
53,39,120.957092,20.135139
54,39,121.975937,22.185188
55,39,121.611183,21.513140
56,39,123.765976,27.610865
57,39,124.524658,27.748953
58,39,123.081490,24.665955
59,39,124.440178,27.818275
60,39,123.385658,26.202730
61,39,122.514450,23.012526
62,39,124.322426,27.972870
63,39,125.317551,28.824684
64,39,126.266167,30.175779
65,39,125.497009,29.406551
66,39,126.703056,31.202930
67,39,128.215500,33.736591
68,39,127.480591,31.982624
69,39,128.885498,34.202251
70,39,129.597427,35.904766
71,39,127.931107,33.082619
72,39,127.604095,32.435715
73,39,128.804565,33.483898
74,39,130.836319,36.530060
75,39,129.178467,34.160656
76,39,126.535812,30.888031
77,39,126.705727,30.877434
78,39,125.859337,29.048187
79,39,127.601761,32.074814
80,39,128.412201,33.283421
81,39,131.057068,36.284748
82,39,133.264984,38.495861
83,39,132.222351,37.798431
84,39,134.182953,39.545292
85,39,134.562973,40.840748
86,39,137.703629,44.198830
87,39,139.817352,45.195793
88,39,140.318115,45.709873
89,39,140.963379,47.089588
90,39,140.841644,46.532684
91,39,142.291061,47.403271
92,39,142.804459,47.857521
93,39,144.668152,49.102539
94,39,146.859909,51.450233
95,39,148.083984,53.286991
96,39,149.372040,53.846455
97,39,149.103485,53.455524
98,39,149.887146,54.336998
99,39,150.382172,54.314442
100,39,151.352081,56.236115
1,1,98.450134,2.319896
2,2,101.832932,3.191112
3,3,102.234871,3.807663
4,4,98.829758,1.663337
5,5,96.741249,1.091575
6,6,98.132462,1.450763
7,7,102.146919,2.679438
8,8,100.718582,2.214799
9,9,101.719826,1.806411
10,10,103.755066,3.052940
11,11,104.480301,3.636244
12,12,104.156754,2.861588
13,13,103.309700,2.437064
14,14,104.043472,2.946126
15,15,102.677765,1.900454
16,16,103.156265,2.218605
17,17,102.451210,1.820645
18,18,103.174438,1.332338
19,19,105.332962,2.837575
20,20,104.046028,1.907594
21,21,103.176247,1.196616
22,22,103.132401,1.008544
23,23,101.262871,0.671475
24,24,102.189262,0.780642
25,25,101.073456,0.528465
26,26,101.691193,0.486537
27,27,102.218834,0.555889
28,28,101.943649,0.278859
29,29,102.891731,0.301327
30,30,103.406685,0.523968
31,31,105.169342,0.843472
32,32,103.385437,0.149924
33,33,102.465874,0.319020
34,34,102.599220,0.071397
35,35,102.004181,0.022048
36,36,101.847580,0.072643
37,37,102.348984,0.000000
38,38,102.512978,0.000000
39,39,102.233093,0.000000
40,40,100.087006,0.000000
41,41,101.008934,0.000000
42,42,100.740074,0.000000
43,43,102.132416,0.000000
44,44,101.753555,0.000000
45,45,103.805824,0.000000
46,46,104.784325,0.000000
47,47,104.238060,0.000000
48,48,108.399261,0.000000
49,49,108.193954,0.000000
50,50,105.038307,0.000000
51,51,104.969078,0.000000
52,52,105.712517,0.000000
53,53,104.945366,0.000000
54,54,105.857384,0.000000
55,55,104.716995,0.000000
56,56,104.959877,0.000000
57,57,103.637589,0.000000
58,58,103.212669,0.000000
59,59,102.034042,0.000000
60,60,102.847046,0.000000
61,61,103.400291,0.000000
62,62,105.002411,0.000000
63,63,106.288033,0.000000
64,64,107.237679,0.000000
65,65,106.752350,0.000000
66,66,106.792305,0.000000
67,67,106.209152,0.000000
68,68,105.549652,0.000000
69,69,106.101257,0.000000
70,70,105.277931,0.000000
71,71,102.655548,0.000000
72,72,103.260490,0.000000
73,73,103.761642,0.000000
74,74,103.136124,0.000000
75,75,100.433807,0.000000
76,76,100.596497,0.000000
77,77,100.893234,0.000000
78,78,99.460144,0.000000
79,79,99.909744,0.000000
80,80,100.144066,0.000000
81,81,100.815674,0.000000
82,82,100.942078,0.000000
83,83,103.745522,0.000000
84,84,104.010727,0.000000
85,85,105.275612,0.000000
86,86,105.375854,0.000000
87,87,105.371109,0.000000
88,88,105.534744,0.000000
89,89,103.262215,0.000000
90,90,103.702354,0.000000
91,91,105.666931,0.000000
92,92,106.598114,0.000000
93,93,107.458504,0.000000
94,94,108.280090,0.000000
95,95,107.814110,0.000000
96,96,107.247955,0.000000
97,97,110.222527,0.000000
98,98,113.092926,0.000000
99,99,112.533058,0.000000
100,100,113.761948,0.000000
1,1,98.216682,1.834984
2,2,95.521118,0.765276
3,3,94.588028,0.576345
4,4,96.076294,0.535255
5,5,93.315079,0.419649
6,6,95.174385,0.754467
7,7,92.162064,0.200646
8,8,92.818169,0.211769
9,9,93.254341,0.112774
10,10,93.021919,0.134485
11,11,92.073174,0.022025
12,12,94.101311,0.191738
13,13,94.031647,0.083728
14,14,94.915489,0.348442
15,15,95.635704,0.273935
16,16,94.246979,0.149358
17,17,93.920120,0.158393
18,18,93.665306,0.147607
19,19,93.883492,0.029954
20,20,96.135735,0.197780
21,21,96.054405,0.174708
22,22,96.300781,0.039095
23,23,96.413689,0.072434
24,24,96.950508,0.086209
25,25,96.381233,0.035637
26,26,94.336098,0.000000
27,27,92.998825,0.000000
28,28,93.427383,0.000000
29,29,92.069504,0.000000
30,30,91.333313,0.000000
31,31,88.688850,0.000000
32,32,87.035690,0.000000
33,33,87.147423,0.000000
34,34,87.776413,0.000000
35,35,86.158401,0.000000
36,36,84.371124,0.000000
37,37,81.712158,0.000000
38,38,83.570930,0.000000
39,39,83.129745,0.000000
40,40,86.114357,0.000000
41,41,87.546234,0.000000
42,42,86.858879,0.000000
43,43,88.156792,0.000000
44,44,86.693665,0.000000
45,45,85.278549,0.000000
46,46,85.159492,0.000000
47,47,85.261353,0.000000
48,48,84.961540,0.000000
49,49,86.198265,0.000000
50,50,86.957947,0.000000
51,51,88.376198,0.000000
52,52,89.216957,0.000000
53,53,88.113960,0.000000
54,54,86.902153,0.000000
55,55,88.343163,0.000000
56,56,88.467537,0.000000
57,57,90.082924,0.000000
58,58,89.210205,0.000000
59,59,88.819550,0.000000
60,60,89.350204,0.000000
61,61,89.782928,0.000000
62,62,89.547607,0.000000
63,63,90.285820,0.000000
64,64,90.673233,0.000000
65,65,89.979271,0.000000
66,66,88.962944,0.000000
67,67,88.593361,0.000000
68,68,89.886879,0.000000
69,69,89.866875,0.000000
70,70,90.193451,0.000000
71,71,90.835617,0.000000
72,72,89.833885,0.000000
73,73,90.354973,0.000000
74,74,92.233261,0.000000
75,75,92.678535,0.000000
76,76,91.678162,0.000000
77,77,92.782585,0.000000
78,78,92.460945,0.000000
79,79,93.058815,0.000000
80,80,94.938858,0.000000
81,81,95.206848,0.000000
82,82,95.157730,0.000000
83,83,94.990448,0.000000
84,84,96.157005,0.000000
85,85,95.657669,0.000000
86,86,97.189049,0.000000
87,87,95.441139,0.000000
88,88,94.059502,0.000000
89,89,93.626328,0.000000
90,90,93.698753,0.000000
91,91,95.315704,0.000000
92,92,97.867706,0.000000
93,93,98.708046,0.000000
94,94,98.780266,0.000000
95,95,101.436722,0.000000
96,96,101.776855,0.000000
97,97,101.599083,0.000000
98,98,103.336128,0.000000
99,99,104.743134,0.000000
100,100,104.546478,0.000000
1,1,103.941849,5.380449
2,2,105.620171,5.695542
3,3,104.238029,4.272424
4,4,105.262810,6.960515
5,5,104.877022,4.959790
6,6,104.419830,4.765766
7,7,103.463661,3.393625
8,8,103.428185,3.837989
9,9,105.241325,4.466801
10,10,104.038124,3.238492
11,11,104.053810,3.535059
12,12,104.221298,3.503718
13,13,103.728935,2.235502
14,14,105.507294,3.851874
15,15,105.713799,4.043950
16,16,106.897972,5.041464
17,17,105.952507,3.734637
18,18,108.350830,5.328007
19,19,106.001884,3.156490
20,20,107.632362,4.598183
21,21,107.162086,3.608174
22,22,104.330872,1.602318
23,23,106.242622,2.680343
24,24,107.542763,3.067885
25,25,108.110428,3.430301
26,26,108.235443,3.369131
27,27,110.142662,4.156383
28,28,109.412521,3.893127
29,29,110.435799,5.434371
30,30,112.213730,6.782212
31,31,110.023506,3.339060
32,32,111.150291,3.515053
33,33,113.722099,7.611315
34,34,113.654007,7.178769
35,35,115.072502,8.455680
36,36,115.902962,9.048867
37,37,116.226334,8.517412
38,38,117.715202,11.805720
39,39,116.427353,8.462930
40,40,115.419220,5.277437
41,41,115.542076,6.123164
42,42,117.126991,6.838147
43,43,116.750145,6.472606
44,44,115.123840,2.450072
45,45,115.119064,2.079413
46,46,112.075012,0.093181
47,47,112.316368,0.042990
48,48,113.488647,0.000000
49,49,113.778671,0.000000
50,50,113.653244,0.000000
51,51,114.193832,0.000000
52,52,112.703102,0.000000
53,53,112.631805,0.000000
54,54,111.051979,0.000000
55,55,112.756783,0.000000
56,56,112.540062,0.000000
57,57,112.116692,0.000000
58,58,110.395813,0.000000
59,59,110.530266,0.000000
60,60,108.391960,0.000000
61,61,109.607109,0.000000
62,62,109.269081,0.000000
63,63,107.475090,0.000000
64,64,106.773582,0.000000
65,65,106.298164,0.000000
66,66,106.459778,0.000000
67,67,107.354362,0.000000
68,68,106.850761,0.000000
69,69,106.154488,0.000000
70,70,107.512161,0.000000
71,71,108.989037,0.000000
72,72,111.340233,0.000000
73,73,112.672958,0.000000
74,74,111.181602,0.000000
75,75,108.975563,0.000000
76,76,108.253136,0.000000
77,77,107.445648,0.000000
78,78,107.485062,0.000000
79,79,108.004868,0.000000
80,80,108.831734,0.000000
81,81,106.012184,0.000000
82,82,106.921776,0.000000
83,83,106.973824,0.000000
84,84,105.630203,0.000000
85,85,105.690666,0.000000
86,86,104.744591,0.000000
87,87,104.202850,0.000000
88,88,102.056427,0.000000
89,89,102.843452,0.000000
90,90,102.238716,0.000000
91,91,101.313988,0.000000
92,92,100.345169,0.000000
93,93,99.354065,0.000000
94,94,98.669716,0.000000
95,95,98.509521,0.000000
96,96,98.499222,0.000000
97,97,98.262360,0.000000
98,98,98.880760,0.000000
99,99,101.322594,0.000000
100,100,101.074020,0.000000
1,1,97.943993,1.521858
2,2,97.965126,1.809850
3,3,97.873306,1.514315
4,4,96.915916,1.507706
5,5,97.042877,0.967598
6,6,93.815994,0.612253
7,7,94.565292,0.369393
8,8,97.077812,0.798929
9,9,98.055717,1.039934
10,10,97.914490,0.706220
11,11,98.126587,1.095106
12,12,99.142601,0.895845
13,13,100.024620,1.105998
14,14,100.432571,0.963809
15,15,100.742592,1.320811
16,16,101.712456,1.526257
17,17,101.642586,1.232907
18,18,100.908066,0.963087
19,19,102.288719,1.064620
20,20,99.397980,0.245738
21,21,97.962303,0.152308
22,22,97.200417,0.162939
23,23,97.520523,0.183874
24,24,100.001335,0.264449
25,25,103.708084,0.972613
26,26,101.691658,0.585750
27,27,102.003906,0.383302
28,28,102.522339,0.481210
29,29,101.702942,0.276342
30,30,100.563454,0.233237
31,31,100.807190,0.162686
32,32,98.822227,0.000000
33,33,98.709999,0.000000
34,34,100.416245,0.000000
35,35,100.763687,0.039742
36,36,100.290848,0.041110
37,37,99.241798,0.000000
38,38,101.599258,0.000000
39,39,102.032326,0.000000
40,40,102.842575,0.000000
41,41,102.423203,0.000000
42,42,98.926453,0.000000
43,43,97.581558,0.000000
44,44,98.546082,0.000000
45,45,98.189873,0.000000
46,46,98.263542,0.000000
47,47,99.150581,0.000000
48,48,101.303223,0.000000
49,49,99.922638,0.000000
50,50,99.615021,0.000000
51,51,98.409325,0.000000
52,52,99.878136,0.000000
53,53,101.340309,0.000000
54,54,102.359993,0.000000
55,55,100.908875,0.000000
56,56,99.088562,0.000000
57,57,100.403862,0.000000
58,58,102.233200,0.000000
59,59,102.938072,0.000000
60,60,102.175499,0.000000
61,61,102.839104,0.000000
62,62,102.511703,0.000000
63,63,102.353905,0.000000
64,64,103.025436,0.000000
65,65,101.876030,0.000000
66,66,102.191505,0.000000
67,67,102.136971,0.000000
68,68,102.501068,0.000000
69,69,100.548515,0.000000
70,70,101.272911,0.000000
71,71,102.424210,0.000000
72,72,103.298279,0.000000
73,73,102.447609,0.000000
74,74,103.853935,0.000000
75,75,102.257553,0.000000
76,76,101.885727,0.000000
77,77,102.897560,0.000000
78,78,103.982422,0.000000
79,79,105.034729,0.000000
80,80,104.852463,0.000000
81,81,105.971703,0.000000
82,82,105.848694,0.000000
83,83,107.880745,0.000000
84,84,109.658241,0.000000
85,85,107.693810,0.000000
86,86,109.129379,0.000000
87,87,109.716766,0.000000
88,88,111.555382,0.000000
89,89,112.261742,0.000000
90,90,114.904854,0.000000
91,91,114.270882,0.000000
92,92,114.822609,0.000000
93,93,114.367096,0.000000
94,94,115.104279,0.000000
95,95,114.578621,0.000000
96,96,116.106445,0.000000
97,97,115.958687,0.000000
98,98,115.250877,0.000000
99,99,115.216805,0.000000
100,100,116.417847,0.000000
1,1,99.978012,2.597177
2,2,100.863632,2.685139
3,3,100.155701,2.405971
4,4,100.704552,2.666127
5,5,99.394363,2.008835
6,6,101.627632,2.696912
7,7,101.585670,2.628962
8,8,105.047043,4.482498
9,9,103.319748,3.651294
10,10,100.382294,1.485032
11,11,101.133949,1.602557
12,12,100.037285,1.514008
13,13,100.789955,1.692435
14,14,100.285118,1.269031
15,15,100.445404,0.975564
16,16,99.470688,0.675390
17,17,101.801544,1.385438
18,18,101.088425,1.080159
19,19,100.424110,0.808715
20,20,100.327339,0.622202
21,21,102.341484,0.986912
22,22,102.579292,1.120214
23,23,101.784279,0.690337
24,24,101.926186,0.539196
25,25,101.227501,0.576244
26,26,99.950821,0.079372
27,27,97.308212,0.135929
28,28,95.754639,0.000000
29,29,95.992294,0.000000
30,30,96.261139,0.000000
31,31,98.245544,0.000000
32,32,95.840050,0.000000
33,33,96.994949,0.000000
34,34,96.428070,0.000000
35,35,96.084007,0.000000
36,36,98.421555,0.000000
37,37,98.128052,0.000000
38,38,101.777954,0.000000
39,39,101.532547,0.000000
40,40,99.151039,0.000000
41,41,98.933754,0.000000
42,42,97.129272,0.000000
43,43,95.623245,0.000000
44,44,94.982407,0.000000
45,45,95.705925,0.000000
46,46,95.900597,0.000000
47,47,94.659531,0.000000
48,48,94.201630,0.000000
49,49,92.542381,0.000000
50,50,93.300957,0.000000
51,51,92.309181,0.000000
52,52,92.680435,0.000000
53,53,92.315056,0.000000
54,54,92.539917,0.000000
55,55,93.556679,0.000000
56,56,93.769104,0.000000
57,57,94.067299,0.000000
58,58,93.621414,0.000000
59,59,93.753166,0.000000
60,60,92.503021,0.000000
61,61,93.387810,0.000000
62,62,92.520966,0.000000
63,63,92.482323,0.000000
64,64,92.103477,0.000000
65,65,92.874008,0.000000
66,66,94.353821,0.000000
67,67,93.744942,0.000000
68,68,94.362473,0.000000
69,69,93.488243,0.000000
70,70,93.569183,0.000000
71,71,94.098915,0.000000
72,72,93.647408,0.000000
73,73,94.125572,0.000000
74,74,94.141190,0.000000
75,75,94.535477,0.000000
76,76,96.348862,0.000000
77,77,96.203995,0.000000
78,78,95.064392,0.000000
79,79,94.693336,0.000000
80,80,94.655861,0.000000
81,81,92.575920,0.000000
82,82,92.007828,0.000000
83,83,91.947151,0.000000
84,84,93.383232,0.000000
85,85,94.283531,0.000000
86,86,93.411423,0.000000
87,87,91.771996,0.000000
88,88,91.635849,0.000000
89,89,93.469337,0.000000
90,90,92.897049,0.000000
91,91,92.934013,0.000000
92,92,94.942947,0.000000
93,93,95.157059,0.000000
94,94,94.978798,0.000000
95,95,92.946732,0.000000
96,96,93.884583,0.000000
97,97,92.695084,0.000000
98,98,92.467735,0.000000
99,99,92.646423,0.000000
100,100,93.860718,0.000000
1,1,98.791954,2.027413
2,2,98.607018,1.644020
3,3,99.005264,2.360388
4,4,100.559860,2.106898
5,5,100.545349,1.776185
6,6,99.940727,1.897480
7,7,101.442513,2.445554
8,8,100.672401,1.886414
9,9,101.410576,2.128225
10,10,101.379440,1.672302
11,11,99.259949,1.217650
12,12,99.373802,0.912890
13,13,100.445511,1.295526
14,14,102.099365,1.721795
15,15,102.324478,1.458122
16,16,103.679253,2.346488
17,17,105.003937,2.876798
18,18,103.468178,2.291277
19,19,104.351601,2.169923
20,20,105.786377,2.737435
21,21,106.419708,3.343753
22,22,105.237885,2.359165
23,23,100.262535,0.424732
24,24,100.534660,0.347783
25,25,99.018158,0.334290
26,26,99.453354,0.248380
27,27,99.142471,0.297095
28,28,100.401382,0.185125
29,29,101.072563,0.124749
30,30,102.181038,0.218422
31,31,101.771790,0.202624
32,32,102.819496,0.268428
33,33,103.535919,0.333822
34,34,104.395729,0.237580
35,35,105.261017,0.257506
36,36,105.209610,0.147038
37,37,104.381996,0.251543
38,38,104.230316,0.064933
39,39,104.826691,0.000000
40,40,104.565590,0.000000
41,41,104.668350,0.000000
42,42,105.756317,0.000000
43,43,104.875610,0.000000
44,44,104.912048,0.000000
45,45,107.105858,0.000000
46,46,109.019241,0.000000
47,47,110.058998,0.000000
48,48,110.417007,0.000000
49,49,105.859550,0.000000
50,50,107.313736,0.000000
51,51,107.966667,0.000000
52,52,107.313644,0.000000
53,53,109.167160,0.000000
54,54,107.755104,0.000000
55,55,109.182587,0.000000
56,56,108.774384,0.000000
57,57,108.088379,0.000000
58,58,107.076218,0.000000
59,59,107.131981,0.000000
60,60,106.358223,0.000000
61,61,105.690712,0.000000
62,62,106.830711,0.000000
63,63,107.244881,0.000000
64,64,106.552467,0.000000
65,65,106.599312,0.000000
66,66,105.844139,0.000000
67,67,106.168243,0.000000
68,68,105.684669,0.000000
69,69,105.513474,0.000000
70,70,106.497330,0.000000
71,71,106.094810,0.000000
72,72,105.009941,0.000000
73,73,104.034462,0.000000
74,74,104.599991,0.000000
75,75,104.658813,0.000000
76,76,106.415543,0.000000
77,77,105.186226,0.000000
78,78,104.489799,0.000000
79,79,104.647102,0.000000
80,80,104.244415,0.000000
81,81,103.510887,0.000000
82,82,105.346176,0.000000
83,83,105.873543,0.000000
84,84,106.030800,0.000000
85,85,106.463554,0.000000
86,86,105.099571,0.000000
